Project_ID,Bug_ID,Modified_Class,M1_ID,M2_ID,LINE,M1_OCHIAI,M1_JACCARD,M1_COSINE,M1_BLEU,M2_OCHIAI,M2_JACCARD,M2_COSINE,M2_BLEU,M1_M2_OCHIAI,M1_M2_JACCARD,M1_M2_COSINE,M1_M2_BLEU,MODIFIED_CLASSES
Lang,41f,org.apache.commons.lang.ClassUtils,840,795,200,0.0,0.9739583333333334,0.9993112507419836,0.9208451592557552,0.0,0.9842105263157894,0.9992848408414852,0.9211356466876972,0.0,0.010252192982456054,2.6409900498403083e-05,0.00029048743194204363,1
Lang,41f,org.apache.commons.lang.ClassUtils,796,722,200,0.0,0.9790575916230366,0.9993127497693736,0.9208451592557552,0.0,0.9790575916230366,0.9993040183651346,0.9211356466876972,0.0,0.0,8.731404238959684e-06,0.00029048743194204363,1
Lang,41f,org.apache.commons.lang.ClassUtils,1151,1140,589,0.0,0.9842105263157894,0.999313225897492,0.9211356466876972,0.0,0.9842105263157894,0.999313225897492,0.9211356466876972,0.0,0.0,0.0,0.0,1
Lang,41f,org.apache.commons.lang.ClassUtils,961,928,589,0.0,0.9790575916230366,0.999292639303278,0.9208451592557552,0.0,0.9842105263157894,0.9993065668761502,0.9211356466876972,0.0,0.0051529346927527975,1.3927572872107774e-05,0.00029048743194204363,1
Lang,41f,org.apache.commons.lang.ClassUtils,1290,1169,595,0.0,0.9739583333333334,0.9992926014881732,0.9208451592557552,0.0,0.9842105263157894,0.9993128622618056,0.9211356466876972,0.0,0.010252192982456054,2.026077363237455e-05,0.00029048743194204363,1
Lang,41f,org.apache.commons.lang.ClassUtils,1257,1326,595,0.0,0.9790575916230366,0.9992944038151944,0.9208451592557552,0.0,0.9739583333333334,0.9992926014881732,0.9208451592557552,0.0,0.005099258289703257,1.8023270211831033e-06,0.0,1
Lang,41f,org.apache.commons.lang.ClassUtils,1240,1349,571,0.0,0.9790575916230366,0.9992927833492394,0.9208451592557552,0.0,0.9790575916230366,0.999292639303278,0.9208451592557552,0.0,0.0,1.440459613810674e-07,0.0,1
Lang,41f,org.apache.commons.lang.ClassUtils,1348,1310,571,0.0,0.9790575916230366,0.999292639303278,0.9208451592557552,0.0,0.9739583333333334,0.9992926014881732,0.9208451592557552,0.0,0.005099258289703257,3.7815104825256185e-08,0.0,1
Lang,41f,org.apache.commons.lang.ClassUtils,139,165,1019,0.0,0.9842105263157894,0.9993348988082424,0.9220082096621408,0.0,0.9842105263157894,0.9993252079371198,0.9225908372827804,0.0,0.0,9.690871122680633e-06,0.000582627620639542,1
Lang,41f,org.apache.commons.lang.ClassUtils,122,218,1019,0.0,0.9842105263157894,0.9993065668761502,0.9211356466876972,0.0,0.9790575916230366,0.9992944038151944,0.9208451592557552,0.0,0.0051529346927527975,1.2163060955749927e-05,0.00029048743194204363,1
Lang,41f,org.apache.commons.lang.ClassUtils,1473,1492,722,0.0,0.9738219895287958,0.9992942574000628,0.9205298013245032,0.0,0.9842105263157894,0.9993065668761502,0.9211356466876972,0.0,0.010388536786993585,1.2309476087324356e-05,0.0006058453631939686,1
Lang,41f,org.apache.commons.lang.ClassUtils,1510,1495,722,0.0,0.9738219895287958,0.9992941201315306,0.9205298013245032,0.0,0.9842105263157894,0.999313225897492,0.9211356466876972,0.0,0.010388536786993585,1.910576596142466e-05,0.0006058453631939686,1
Lang,41f,org.apache.commons.lang.ClassUtils,953,1031,576,0.0,0.9790575916230366,0.999292639303278,0.9208451592557552,0.0,0.9790575916230366,0.9992941080288956,0.9205548549810844,0.0,0.0,1.4687256175704988e-06,0.0002903042746708051,1
Lang,41f,org.apache.commons.lang.ClassUtils,1069,1113,576,0.0,0.9842105263157894,0.999295339720192,0.9211356466876972,0.0,0.9842105263157894,0.9992848408414852,0.9211356466876972,0.0,0.0,1.0498878706854953e-05,0.0,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,2074,1609,1339,0.0,0.9897959183673468,0.99975746640535,0.9774889029803424,0.0,0.9948717948717948,0.9997431433993438,0.9777918781725888,0.0,0.005075876504447963,1.4323006006233818e-05,0.0003029751922464241,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,1608,1277,1339,0.0,0.9948717948717948,0.9997431433993438,0.9777918781725888,0.0,0.9897959183673468,0.999755573505459,0.9777989216619092,0.0,0.005075876504447963,1.2430106115179917e-05,7.0434893203463744e-06,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,2109,2163,1403,0.0,0.9897959183673468,0.99975746640535,0.9774889029803424,0.0,0.9897959183673468,0.99975746640535,0.9774889029803424,0.0,0.0,0.0,0.0,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,1947,1367,1403,0.0,0.9948717948717948,0.9997487857994978,0.9777918781725888,0.0,0.9948717948717948,0.9997544290644388,0.9784195493494128,0.0,0.0,5.643264941013193e-06,0.0006276711768239407,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,1337,1169,1353,0.0,0.9948717948717948,0.9997544290644388,0.9784195493494128,0.0,0.9948717948717948,0.9997330489471,0.9777918781725888,0.0,0.0,2.1380117338765103e-05,0.0006276711768239407,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,1875,2136,1353,0.0,0.9948717948717948,0.9997444867062985,0.9777918781725888,0.0,0.9897959183673468,0.99975746640535,0.9774889029803424,0.0,0.005075876504447963,1.2979699051562932e-05,0.0003029751922464241,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,603,772,510,0.0,1.0,0.999752398433754,0.978102189781022,0.0,0.9948717948717948,0.999747923448295,0.9777918781725888,0.0,0.005128205128205221,4.474985458968739e-06,0.00031031160843320027,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,736,601,510,0.5773502691896258,0.9948717948717948,0.9997454869959068,0.9777918781725888,0.5773502691896258,1.0,0.9997452456619808,0.978102189781022,0.0,0.005128205128205221,2.4133392606540127e-07,0.00031031160843320027,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,1241,2011,1332,0.0,0.9948717948717948,0.9997496700186252,0.978102189781022,0.0,0.9948717948717948,0.99975746640535,0.9777989216619092,0.0,0.0,7.796386724767679e-06,0.0003032681191128539,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,2012,1957,1332,0.0,0.9948717948717948,0.99975746640535,0.9777989216619092,0.0,0.9948717948717948,0.99975746640535,0.9777989216619092,0.0,0.0,0.0,0.0,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,322,376,499,0.0,0.9948717948717948,0.9997413056690831,0.978102189781022,0.5773502691896258,0.9948717948717948,0.9997544290644388,0.9784195493494128,0.5773502691896258,0.0,1.3123395355640888e-05,0.0003173595683907404,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,858,392,499,0.0,0.9897959183673468,0.99975746640535,0.9774889029803424,0.0,0.9948717948717948,0.9997505302518288,0.978102189781022,0.0,0.005075876504447963,6.936153521208688e-06,0.0006132868006796244,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,383,324,559,0.0,0.9948717948717948,0.9997544290644388,0.9784195493494128,0.0,0.9948717948717948,0.9997413056690831,0.978102189781022,0.0,0.0,1.3123395355640888e-05,0.0003173595683907404,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,782,158,559,0.0,0.9948717948717948,0.9997399837087432,0.9777918781725888,0.0,0.9948717948717948,0.9997330489471,0.9777918781725888,0.0,0.0,6.9347616431514325e-06,0.0,1
Lang,27f,org.apache.commons.lang3.math.NumberUtils,1677,1465,1354,0.0,0.9948717948717948,0.9997431433993438,0.9777918781725888,0.0,1.0,0.99975398384361,0.978102189781022,0.0,0.005128205128205221,1.0840444266246863e-05,0.00031031160843320027,1
